year,make,model,body_styles,trim_data,image_sources
2020,Toyota,Highlander,['SUV'],"{'SUV': {'L': {'Combined Fuel Economy': '24 MPG', 'Seating': '-', 'Horsepower': '295 @ 6600 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'LE': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 8', 'Horsepower': '295 @ 6600 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'XLE': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 8', 'Horsepower': '295 @ 6600 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'Limited': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 8', 'Horsepower': '295 @ 6600 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'Platinum': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 8', 'Horsepower': '295 @ 6600 RPM HP', 'Engine': 'V6, 3.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14252/2020-Toyota-Highlander-front_14252_032_1860x842_1J9_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Highlander Hybrid,['SUV'],"{'SUV': {'LE': {'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 8', 'Horsepower': '243 @ 6000 RPM HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter'}, 'XLE': {'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 8', 'Horsepower': '243 @ 6000 RPM HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter'}, 'Limited': {'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 8', 'Horsepower': '243 @ 6000 RPM HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter'}, 'Platinum': {'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 7', 'Horsepower': '243 @ 6000 RPM HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14390/2020-Toyota-Highlander%20Hybrid-front_14390_032_1857x876_3T3_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Base Style': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'Heritage Edition': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/11710/2020-Toyota-Land%20Cruiser-front_11710_032_1869x926_070_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Prius,['Hatchback'],"{'Hatchback': {'Limited': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '52 MPG', 'Seating': 'Seats 5'}, 'L Eco': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '52 MPG', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '52 MPG', 'Seating': 'Seats 5'}, 'XLE': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '52 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2020/2020-Toyota-Prius-FrontSide_TOPR2001_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Prius Prime,['Hatchback'],"{'Hatchback': {'Limited': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '54 MPG | 133 MPGe', 'Seating': 'Seats 5'}, 'XLE': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '54 MPG | 133 MPGe', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '96 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Combined Fuel Economy': '54 MPG | 133 MPGe', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13739/2020-Toyota-Prius%20Prime-360SpinFrame_13739_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,RAV4,['SUV'],"{'SUV': {'LE': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '203 @ 6600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'XLE': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '203 @ 6600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'XLE Premium': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '203 @ 6600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Adventure': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '203 @ 6600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Limited': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '203 @ 6600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'TRD Off-Road': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '203 @ 6600 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13369/2020-Toyota-RAV4-front_13369_032_1834x906_3T3_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,RAV4 Hybrid,['SUV'],"{'SUV': {'LE': {'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5', 'Horsepower': '219 hp HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter'}, 'XLE': {'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5', 'Horsepower': '219 hp HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter'}, 'XSE': {'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5', 'Horsepower': '219 hp HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter'}, 'Limited': {'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5', 'Horsepower': '219 hp HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14077/2020-Toyota-RAV4%20Hybrid-front_14077_032_1832x906_3T3_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Sequoia,['SUV'],"{'SUV': {'TRD Pro': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}, 'TRD Sport': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'Platinum': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'Limited': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}, 'SR5': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/12529/2020-Toyota-Sequoia-360SpinFrame_12529_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'Limited': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'LE': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 8'}, 'SE Premium': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 8'}, 'XLE': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 8'}, 'L': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'XLE Premium': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 8'}, 'Limited Premium': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'SE': {'Horsepower': '296 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13010/2020-Toyota-Sienna-360SpinFrame_13010_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Tacoma Access Cab,['Pickup'],"{'Pickup': {'SR': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '159 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'SR5': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '159 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'TRD Sport': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '278 @ 6000 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'TRD Off-Road': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4', 'Horsepower': '278 @ 6000 RPM HP', 'Engine': 'V6, 3.5 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13972/2020-Toyota-Tacoma%20Access%20Cab-front_13972_032_1812x812_1D6_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Tacoma Double Cab,['Pickup'],"{'Pickup': {'SR': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '159 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'SR5': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '159 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'TRD Off-Road': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '278 @ 6000 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'TRD Sport': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '278 @ 6000 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'Limited': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '278 @ 6000 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'TRD Pro': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '278 @ 6000 RPM HP', 'Engine': 'V6, 3.5 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13043/2020-Toyota-Tacoma%20Double%20Cab-360SpinFrame_13043_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Tundra CrewMax,['Pickup'],"{'Pickup': {'SR5': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'Limited': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, '1794 Edition': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'Platinum': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'TRD Pro': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13928/2020-Toyota-Tundra%20CrewMax-front_13928_032_1859x824_1H5_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Tundra Double Cab,['Pickup'],"{'Pickup': {'SR': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'SR5': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'Limited': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'TRD Pro': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/12227/2020-Toyota-Tundra%20Double%20Cab-front_12227_032_1857x822_3R3_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Yaris,['Sedan'],"{'Sedan': {'L': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '106 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}, 'LE': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '106 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}, 'XLE': {'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 5', 'Horsepower': '106 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13281/2020-Toyota-Yaris-front_13281_032_1810x835_44J_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Toyota,Yaris Hatchback,['Hatchback'],"{'Hatchback': {'LE': {'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 5', 'Horsepower': '106 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}, 'XLE': {'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 5', 'Horsepower': '106 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13979/2020-Toyota-Yaris%20Hatchback-front_13979_032_1832x877_41G_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Volkswagen,Atlas,['SUV'],"{'SUV': {'S': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7', 'Horsepower': '235 @ 4500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7', 'Horsepower': '235 @ 4500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'S 4Motion': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '276 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'SE w/Tech Pkg': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7', 'Horsepower': '235 @ 4500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE 4Motion': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '276 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'SE 4Motion w/Tech Pkg': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '276 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'SE R-Line w/Tech Pkg': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '276 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'SEL': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7', 'Horsepower': '235 @ 4500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE R-Line 4Motion w/Tech Pkg': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '276 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'SEL R-Line': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '276 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'SEL 4Motion': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '276 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'SEL R-Line 4Motion': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '276 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'SEL Premium 4Motion': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '276 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14388/2020-Volkswagen-Atlas-front_14388_032_1847x866_0Q0Q_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Volkswagen,Golf GTI,['Hatchback'],"{'Hatchback': {'S': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '228 @ 4700 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '228 @ 4700 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Autobahn': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '228 @ 4700 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14360/2020-Volkswagen-Golf%20GTI-front_14360_032_1825x816_2T2T_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Volkswagen,Jetta,['Sedan'],"{'Sedan': {'1.4T S': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '147 @ 5000 RPM HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter'}, '1.4T SE': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '147 @ 5000 RPM HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter'}, '1.4T R-Line': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '147 @ 5000 RPM HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter'}, '1.4T SEL': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '147 @ 5000 RPM HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter'}, '1.4T SEL Premium': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '147 @ 5000 RPM HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/12841/2020-Volkswagen-Jetta-front-angle3_12841_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2020,Volkswagen,Jetta GLI,['Sedan'],"{'Sedan': {'S': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '228 @ 5000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Autobahn': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '228 @ 5000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13718/2020-Volkswagen-Jetta%20GLI-front_13718_032_1805x765_J2J2_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Volkswagen,Passat,['Sedan'],"{'Sedan': {'S': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '174 @ 5200 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '174 @ 5200 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'R-Line': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '174 @ 5200 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SEL': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '174 @ 5200 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14281/2020-Volkswagen-Passat-front_14281_032_1788x740_2T2T_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Volkswagen,Tiguan,['SUV'],"{'SUV': {'S': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 7', 'Horsepower': '184 @ 4400 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'S 4MOTION': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 7', 'Horsepower': '184 @ 4400 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 7', 'Horsepower': '184 @ 4400 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE 4MOTION': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 7', 'Horsepower': '184 @ 4400 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE R-Line Black': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 7', 'Horsepower': '184 @ 4400 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE R-Line Black 4MOTION': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 7', 'Horsepower': '184 @ 4400 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SEL': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 7', 'Horsepower': '184 @ 4400 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SEL 4MOTION': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 7', 'Horsepower': '184 @ 4400 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SEL Premium R-Line 4MOTION': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 7', 'Horsepower': '184 @ 4400 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14177/2020-Volkswagen-Tiguan-front_14177_032_1831x863_2R2R_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Volvo,S90,['Sedan'],"{'Sedan': {'T6 Momentum': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '316 @ 5700 RPM HP', 'Engine': '4-Cyl, Drive-E, Turbo, Supercharged, 2.0 Liter'}, 'T6 Inscription': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '316 @ 5700 RPM HP', 'Engine': '4-Cyl, Drive-E, Turbo, Supercharged, 2.0 Liter'}, 'T6 R-Design': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '316 @ 5700 RPM HP', 'Engine': '4-Cyl, Drive-E, Turbo, Supercharged, 2.0 Liter'}, 'T8 Inscription': {'Combined Fuel Economy': '30 MPG | 60 MPGe', 'Seating': 'Seats 5', 'Horsepower': '400 @ 6000 RPM HP', 'Engine': '4-Cyl, Drive-E, Turbo, Supercharged, Hybrid, 2.0 Liter'}, 'T8 R-Design': {'Combined Fuel Economy': '30 MPG | 60 MPGe', 'Seating': 'Seats 5', 'Horsepower': '400 @ 6000 RPM HP', 'Engine': '4-Cyl, Drive-E, Turbo, Supercharged, Hybrid, 2.0 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14302/2020-Volvo-S90-front_14302_032_1805x713_707_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Volvo,V90,['Wagon'],"{'Wagon': {'T5 R-Design': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 5500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'T5 Inscription': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 @ 5500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'T6 Cross Country': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '316 @ 5700 RPM HP', 'Engine': '4-Cyl, Drive-E, Turbo, Supercharged, 2.0 Liter'}, 'T6 R-Design': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '316 @ 5700 RPM HP', 'Engine': '4-Cyl, Drive-E, Turbo, Supercharged, 2.0 Liter'}, 'T6 Inscription': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '316 @ 5700 RPM HP', 'Engine': '4-Cyl, Drive-E, Turbo, Supercharged, 2.0 Liter'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13484/2020-Volvo-V90-front_13484_032_1812x741_492_cropped.png?interpolation=high-quality&downsize=391:*'}
